567601,9890.035291821481
336036388,5418.490079662344
2197160106,15475.694757235338
4820223735,4640.654815191746
2605466924,24221.30024332838
673740043,13300.770903962632
1341768,4217.097488226077
326064577,5857.693836350883
182814928,4507.12883502373
257408514,22668.14005157296
766057,9546.483847441777
16918658,5960.454758759539
9821149,8854.436139230962
336038487,11091.160665099118
6226704737,5439.854065800356
351650772,4862.745785356823
1339123,18778.756481551314
294995492,192.69680861585107
4183286494,10172.436612879776
4820382004,6028.357775834445
351640959,8635.628231444549
1301715,44017.68305843097
1698315,9645.401442692895
38649756,3108.146247664401
3826541,19207.095267447203
155499329,15312.984955524635
3677160712,20552.85984248891
336061916,10678.018220995855
2197516923,10835.026415832775
6641575,11961.79217019915
227424491,6962.68030510838
258716692,9661.637803442087
994382177,24250.26910983141
1437072605,4560.644748306048
854234292,12345.54067834728
6658181,7372.092773821853
6640647,7939.54477636825
1429167285,44289.11119287045
2148750930,28448.469656853198
257409935,10452.467729485898
1093820,5505.275601889115
266742170,576.6705496621688
6641400,23234.763443882206
4374507184,13365.987470593089
3681212854,13025.055884626168
4246084468,9642.808603896463
308510499,1894.2214952775348
1303463,5312.801576250755
17004853,14436.074327671362
1830053,9166.610291079704
765976,10907.225384202076
4802041305,26152.262247785806
710820,14444.965351264225
294772026,8324.39254240533
309401906,7222.047551771895
2367310220,15451.527814092895
336061588,46033.70362016334
4820508012,6147.164113378721
1301957,8420.866843659875
294869819,10769.381331319195
30790113,10106.805809005566
4820358249,5118.290528985914
4802889220,39346.897942686635
97957843,5243.906586130073
82756229,6554.117210857247
322055065,2157.1068509230345
1272676,14462.657202054796
318412479,3732.9063136947657
284799741,26042.67403293265
317346559,16336.045631831455
1273805,6258.608738291565
226006676,10282.551520459638
1436785041,11494.476208021859
7778097,17778.176312382337
905289,16708.439855616263
4802141783,16625.30959195606
317488506,13482.120579185625
3811356012,5407.179433039266
4352707538,4113.753396546118
1269807,14873.893329560211
711329,12300.963187868843
2851473,15464.916624395231
3936545261,7660.898117378301
4302675801,9587.108277793719
4820249376,7073.921320227344
5353651451,18788.64748594231
6563885,18070.493206329356
4497606319,6623.066540200479
336051884,9237.37657726076
38737063,6528.412492291468
295000406,12377.727990710853
4253606006,1778.364818399531
1093561,924.7209767536492
3813419499,24948.843523012827
317330973,8948.411263215101
288806451,43117.20249703869
317304983,1734.046833099373
6568015,11579.888358739989
351640491,6669.397366249044
446173168,7372.2754728816335
4478827491,8392.587571242913
336055276,13828.025852124896
1438497804,2934.9984366080494
2097421225,20055.00853360276
1094593,466.88695029178206
6565341,14401.414108557961
6640652,32112.827398080044
3811608760,10453.13749553877
207929288,7692.245944100618
1608630895,3557.9675184909465
400496309,12182.48076742891
318388228,2852.0364170204475
4820289779,1775.9401079866668
336047524,6163.655990690699
1436345861,7750.26749647536
431045485,22750.870932153437
351613872,6368.487560846933
3622440393,11178.687394887698
1390896856,1390.9771765381054
257409979,2181.12121847581
208016337,17841.545787817246
1270179,998.7783674413876
317808034,22826.63540131826
4820326459,55441.704612863825
3201506714,13811.45336840166
336033773,11787.987159595006
905284,13080.17861173752
491786411,9018.93756238827
1511782180,11551.06923841587
6566539,46371.87123142437
699903095,9471.272336593343
3702294428,12204.524585681263
4820157095,2040.2242107727152
4043119987,2094.628388333992
1302263,10490.740743585355
599624,22763.258545781886
6401302061,1291.1953987388938
39147427,5035.6875799821755
227417864,15857.15664454915
16915983,13902.62465542053
1199403944,9157.82874205267
16914019,11227.304516805574
4802478358,42395.9083979475
336021526,3791.7403003481186
431035687,1071.795438440228
30789466,2858.4038365005576
17135623,13432.40189522538
765938,16898.628772816068
370136256,14479.434470440765
549338122,7733.864428750646
3938696188,20340.042170220528
376340911,17698.25094218741
3849771465,6755.334016912119
907812,11215.126864940134
352113978,12711.911548292279
1221270123,10363.64705544276
4302675679,3948.131756790788
30788583,7952.204219322197
294994568,3083.413861489949
38657667,2042.9844578957047
478267805,11477.267256308975
5015784997,1309.9013305509397
976178794,1044.7803382263287
672411,15938.420504160362
336047720,16491.02554857593
1267346,6727.282900787982
4302672964,26019.8857938382
38720514,7969.16366366994
624518862,1132.9243598751136
4469943687,3174.3050203312564
82758762,3672.8481337675644
13009100,5244.311928559763
902932,22213.8185828189
3232022056,7814.105482122852
63691342,4994.383239090849
336048068,2704.9326370572244
2196838917,33607.69846758662
1436378553,12470.523792088552
1336015,14722.223723268105
6565361,12334.095891062088
227414150,6777.084468660767
682806,38631.967748682175
115245415,14577.934789386212
662215,17617.526173133
1272168,16267.904690964859
63644020,26092.68928978608
2096135069,13836.595245756194
3938932309,13939.539039317811
70169724,15448.328871589014
7781498,6975.092673253745
351652240,6680.113801986229
317371468,8831.938804965794
351640122,13098.826387199357
351641902,6532.826422840554
1303405,8332.329088990358
257501093,4465.015784568518
6567587,14863.449708869332
351627419,10101.12457281329
48706600,42237.335603504034
317808376,11098.726184938367
6568284,9855.87619016188
1672944,6621.919476276353
4820028611,13535.17235107304
3717116593,3588.6162262883113
3312584218,620.7324074866532
3013159248,0.0
5068065359,0.048899325775999994
317490164,5726.425579465839
3675871662,850.3395512993461
6567859,7269.8914361241295
4820318859,1401.1156169551903
655674915,2796.0161698657676
1319906,12732.416479821652
97957309,18412.40432132189
4246466443,16326.845256875453
336051750,3049.2803084024968
5771532,12342.405028234169
1331713,11168.109058577615
332422683,13473.905008280122
207599637,2019.7355881142776
682843,21191.44416243784
38698971,3137.600119651673
156579103,25771.566516632625
4820011337,3394.8144219866667
317808266,2159.7001638722545
6567472,6117.913578874123
2672947253,15705.38834658134
8055709,44841.82951779569
3820867554,5777.825033972768
336033780,8650.958461321112
1343503,19616.243338329983
3682790887,9172.846594589282
711482,8635.310643971841
318363218,6199.580136093456
30789401,2654.8254683065416
38663832,14461.897553639894
336074218,5718.716594499921
1332128,10320.607481548199
227439987,9461.252571790232
6607760,12033.20721751183
704557066,10561.625137439905
38713757,8943.210165220933
4303333558,8159.195410505271
129387985,7310.799751974506
82755265,1195.5515861217207
400626606,8784.418066080292
336051846,20634.263051542825
682322,13326.403396401916
929532357,12575.476065482027
381374,4391.241556282411
3306136315,29658.936550077142
1807103,11890.579544264428
704532499,29538.352656076233
127203210,5671.803969178655
1429191803,9999.825990531323
305375617,31064.97974122301
38699456,7183.158434200471
655986468,9546.853368036978
318350729,7095.060884658452
2432781973,5997.729946639865
317508384,7835.0041545837885
3980397555,7629.15950703819
4802886612,22567.609084644748
1093469,11889.215051756046
4820095284,3098.2109558171696
854779389,45696.727212564016
431072922,3231.3085600463965
4820074350,1219.7976469023
1331843,14326.897682116398
4820176926,2688.810090012721
32060087,6343.432601626906
294771556,97.36830563730132
1302587,55285.591079113976
257409939,23445.92297271193
3349189123,20506.621041841216
336069481,10762.024561923577
3571391409,11476.226084034439
4820180815,11882.139626611066
6568113,17421.516029420196
7753127,14150.915616705715
82755267,14689.23416056726
82732362,7040.77699039322
3938705269,4105.143434746174
711701,27009.526306020056
4820028570,843.2716335318364
1437591836,12490.442917222486
4478563006,6960.029898133029
766032,20618.5334818455
902886,861.4980810991296
708498702,7084.111557940033
3349189108,6870.042166938076
1095393,2431.3325509023553
257340275,11430.529723431127
991330658,6173.857279767283
1273937,9461.904437832598
38680699,2954.3917206088145
5685677450,1653.2437810661877
4304908733,7291.450428997136
599601,13745.543965871444
793221650,25738.887166089648
284797933,14528.79601149533
3250238658,11577.676255945873
4469393756,10495.552192918973
8055060,19818.903856151708
280018287,7863.23553629274
4324365957,135.9784361913615
294940454,1973.602352427698
337887064,6006.71571195008
6608798,12872.908830620865
3311442104,787.8377342450824
1094505,8670.176058280138
30789464,5317.072020492863
431081961,24231.917814440985
927964999,20244.523239986036
4820110605,7030.630167683506
376218270,10509.893457290686
7777822,5522.714863022837
257338293,20358.980467747482
317472220,8629.95952886082
1436374599,44806.10513887821
1436548397,17537.703133214418
257409352,8150.947161844698
257333308,3407.6060498632182
295002675,2531.156040789913
6607989,7854.89428854271
3605410854,9803.192319999862
353718034,32098.272383146006
63625913,434.23974829170214
5383935910,10400.177537745576
6335261139,4631.618161461834
317495553,44930.05420373256
3990605086,24474.545540292565
1759410941,9607.208451490957
1271479,10966.455647101056
789173028,15847.578105156776
2498629190,18518.910345694385
4477560828,11539.028006029694
4302673458,15282.826057652881
4819958352,3532.411976805033
3550179949,11769.80824147816
1515498012,15516.10845278472
288806458,54546.04837859519
1271119,39763.11957758771
1436370167,8222.738443894039
672947713,11657.793744361668
3584048977,12419.17590102109
351594692,7075.91322468584
1436522802,4863.689887804985
351607173,9843.509839160026
329150663,7039.86422669031
38690597,8358.758915379134
257500381,1001.7895601039774
437176891,9454.600677416698
1330028736,5001.350219086871
2850405,4475.268476023799
3001948058,12174.799573791783
228720449,4216.749386807693
14,6505.612646328736
2898940229,1947.97399109337
4303292790,2793.370898487401
207834076,1793.6445148217188
4575741860,6459.209987571055
340153834,12502.38251469894
1315211,11217.35061653731
17503795,12213.121869629873
207794549,13118.87126177492
1335150,4726.245788669317
902882,21126.322431477493
6955745,4201.162789405289
257336008,8183.924198474419
318357778,10321.138525810866
6566783,4161.895549941784
38742908,15222.869762417082
6641420,13578.376529510699
332491824,6159.221763787016
1272151,5803.468894488064
6566559,6984.511023295813
38748492,3791.9447852270646
4820075950,2433.5650709787974
431038857,16036.369512112586
3338243438,443.8378420948063
4152782904,6375.038898177761
317788119,10077.977057268567
274097062,7128.877157348507
317497246,12969.897901217118
336026163,1604.0770311930803
317330977,2207.597458497078
294985247,9963.50566231377
1436349652,25129.04814419586
2113042883,10907.965124066179
351662267,41816.82348904856
4477458156,22981.800152211425
6567815,22040.467499833507
257500453,3339.515333802079
1189733520,10447.862275987005
294794515,150.17756054980913
2852045,3866.493740062239
1216006893,3219.068553224005
97983610,15356.997512695152
317302839,7845.439829354633
4820029853,5970.325499115574
436887607,4929.429501549946
642353262,5873.972398725227
564444462,1381.9594325420207
5140392219,8360.791448619539
38735628,9817.1991858462
3832630,3470.3130872154866
5602211723,29322.23451514085
1335588,7456.223652863446
5783249,1597.7904454185943
1273410323,11726.278179695417
682803,13170.307081200403
61014169,9525.250177539405
2596672343,9665.259214149759
336047646,9697.49374562894
1093751844,17025.754628767245
317485915,3298.01142288617
431074298,5770.8679804796
1156386391,19383.663454648467
351638140,22336.031077481563
351632055,13131.471394768212
351634543,9870.557662073737
2863733199,35669.21317576038
6608514,15172.130025553492
6565017,12674.52638081818
294894047,43553.92486781192
1436615811,8171.538843577656
672429,6375.774104577991
1094091,9322.643344420538
294901680,7561.714979656765
1271731,8937.514540577356
317510271,5250.553197701751
257346652,4530.086872682619
6280638724,0.0
294816857,4999.277747706519
549463692,4548.396288473142
294847089,4347.085305495247
317477957,24737.12017137011
2536906880,11116.775325872295
5771783,8678.509852355786
38750921,2770.340695031717
336047699,3592.5180275068383
4820235500,8685.126355298298
772624248,12112.496013847935
1094510,18196.593412686816
1340045,6373.2560007643015
4135091837,18448.3883709928
336036446,9238.824597613202
929629250,6814.90392186164
1333883,7410.504051597859
634705,11386.796643196692
1267620,18004.35894155468
295014348,3728.3206922909303
351642878,12658.172528640504
3949007738,11393.717401561398
294855003,4335.684398606736
3938707524,10140.17363666985
97965637,544.8311747241331
6641427,10871.566705802592
5781854,13388.31000303989
4550645196,7966.128786352487
2852041,9816.913485244571
336045614,2510.2278701544597
660798,11912.997556887934
1438531849,6923.250185429272
431086639,7101.866209339314
2850421,2023.9898324208566
38692360,3456.482501357894
478288469,10000.705938409621
82756230,16939.94452083442
38751546,5854.849821373151
1268292,8842.290135413736
82755264,4906.8488279230005
17167220,7108.270052497602
567596,5906.7936952173295
1436368799,27340.423652887377
1270371,6894.525486338319
1436548834,7103.218679582359
400611617,5128.710622743098
294908002,958.8779161444746
1305087,8849.13750421629
294986791,17054.70514451069
4802863353,31920.845806297915
1272588,19789.57966382467
1436359921,15545.859254221314
317808444,6401.164267440717
711526,14354.053586637827
1303455,9785.268956627575
1304042,22001.493928325806
351690620,9665.463168431259
2596189359,12688.267333661992
1339756,44593.75689019633
6567849,24822.084518363612
336047495,14794.39555877764
711463,14471.242381912796
1650718010,9705.03745239888
257410052,9102.644379685133
717762,9371.465597070492
1339585,9823.318126213868
1340682,5661.038684958963
3853067458,12200.850925516557
6607995,7691.896461830221
4357859458,13004.86216448771
1694802,8237.510345711635
1437000476,14165.200393178244
288796556,17367.22802270117
280018470,10341.001123490834
6567825,11682.752107258926
903479,45248.102484242576
16913932,8760.920116501095
294869801,2127.646154740353
1436312263,1793.2117679126713
309401918,18012.484838383472
228617662,6542.992502574649
7627181,8983.854753326696
1666667,8874.476349017272
1271014,46232.294979211045
1095258,7086.096680870504
3605497855,690.0200539529229
257337110,16354.200886291257
257388743,9065.738758338806
448781616,10435.893502761965
5656207113,25246.254414665673
317499484,3859.712910829863
7776840,16548.32171472909
82754513,1384.4724621866399
207833103,1103.9040973272313
257407461,6111.983427693334
6889228,1134.489385249038
372630263,17031.932494551296
1343240,10327.811354985735
317330978,6102.908265930749
383331251,7016.109771396084
1267546562,11602.745849455534
4303173664,13331.435054096646
30789450,4832.574295728737
2852206,20387.418572260212
1272172,19859.73898181769
3338485716,22140.79848260489
3958955492,9583.611246343637
1436347034,19903.848198773085
305376437,46131.29245142375
333938655,9659.781565052208
1272846,12992.423259492809
4478627980,9847.780845334742
660272,17274.320407931355
662378,17242.957226311002
1335590,6739.006676029294
294823163,4963.408738973875
1436303850,13531.456650399026
208016335,19497.512889268477
345305735,4960.750311432304
257405802,2842.4689465153506
257512310,21746.689525858408
352483761,13582.454335081238
696934438,7763.2540349595
1471160547,45314.28701100391
336023573,7411.64930363541
4820183561,9509.555830931506
351598145,13712.098466405923
627969,18791.658416627415
705748,13404.225659266449
4820234841,7639.572731989275
4820226730,1756.3212484943733
4825194215,5005.332285034051
4820018672,8398.805635939623
38686564,5850.595981813972
3216391097,13384.869100746846
38649380,13703.604545058808
6415978528,2190.1737967849854
257502208,9266.375142193689
3325378525,8624.067277148193
536493777,7802.621778227847
1436383841,15840.713685971954
549380231,8307.337419758815
294493134,15521.72230272045
708535613,16330.488276830434
6641712,8771.067731020703
317341786,4567.284190340995
4469331154,11809.34336437886
6955706,13901.828122548672
1274843,15296.618605412086
352104882,13397.102006364104
6289355687,14003.425051762704
1437674322,3267.4149234189554
6566813,11768.504244168906
1268752,13430.472364255455
4820183646,9377.849867708439
1095174,3619.4039717979917
6566939,7919.763749046239
418741486,36154.67241667716
1429204422,17619.6657348729
1436287887,16537.546459904504
331141765,7808.542024964881
4246553095,22907.147270231268
1095264,3086.009045059196
294980943,2483.220961700849
351641917,6114.507305505871
6640223,10519.144561554753
257502062,44025.79662323717
38713133,4428.160935306011
1269048,6828.548902788195
294871462,15859.413427697733
3081201019,8354.625811419513
7776881,7306.95440498001
3314598368,11741.761975972386
6607988,9667.599045914021
63703114,5823.243202000877
602974,1870.6186921272733
2274810749,18943.553095236988
1095432,7651.924596350629
421571,8483.461947261612
359917080,7179.583784806552
227448576,17574.012035556883
38673335,7359.848470232906
6955604,8676.135385701402
4413644235,6590.005769195736
305387619,1710.0315937212074
317808277,4258.373741151504
2851849,2609.766721635546
2359709917,17704.354101733406
348793088,12169.288619063074
6567620,19728.05476081301
351664194,19913.199804886488
317468386,10134.475559946168
3605330708,7920.445151406246
351638129,14590.550760884043
329139380,19892.5861406755
1338593,10342.865219818277
4820309432,2140.3542236752405
351648235,2246.176383960611
4477263538,11922.401213944193
359920779,7271.109747607204
38712966,2181.172628187129
6565509,16631.597731257283
4304800783,0.0
3895924997,9837.7434007974
38673926,1158.519735384062
778700158,14657.863970750923
284757395,14654.707638139887
284794223,9189.633388704482
1272042,3229.0169033165903
1093653,5068.691464902155
1301820,17918.501601497042
717233,9517.64304968091
16914091,12103.768730293541
61725906,15234.799494705989
1436304298,14659.699682698894
227443932,20212.982516418415
3668262859,6027.957069427806
2893976645,8083.597664839541
4820211498,10627.251074353113
790039925,12154.491984733
672515,7147.296908246493
354568921,3909.6146818564653
38655581,603.1167604985746
21,9547.988027896294
38684717,11062.378335630105
38291932,4543.3455925625285
336053503,10221.652430517724
367886067,16611.638140788975
382734959,6251.586891059395
2994441279,12459.44253550203
3324531985,19232.68382224882
351642820,34403.99500002261
6567973,19730.808509592458
5256972039,17489.135127216556
1436301564,20472.360035339785
1698375,4068.826543184488
3828837,6645.585844895893
1275026,10417.644652957852
1436464813,10936.091838334583
765548,9294.418262215951
294986436,5161.80526088709
4120380968,4298.745089405801
4802491016,28901.731158978444
1343891,20634.44329963916
5140462621,14608.034041942252
16909037,9876.33217102105
317495564,17850.916364204375
317477829,11551.843470136788
257346170,16100.95496875631
1338879,8500.34130717849
1094553,10384.146359373566
4820185434,9661.488072754104
903232,12608.563904450888
323143878,10670.767415446766
1094094,14296.228743952528
336061715,8558.458247306895
351626707,9984.886001983987
978703,11238.737892826215
4802103040,54551.16018631378
32080138,2968.800189507191
345878530,10893.241077244375
257335673,7262.829624351042
564457288,10883.577784448984
6639239,2125.093387239357
4820313419,24111.37494616588
6570712,14332.661442820921
2343655971,5073.132549446211
400916836,11438.100575620363
3384423818,37641.90198279273
705814,12075.956058208025
4636229115,21410.90922028582
4304154151,11526.094618604468
1096465,12907.171509864856
207599638,4578.528838745748
16914018,14205.145072326033
4660680769,6720.752871591043
668076807,11073.189654275893
4325418053,8346.03968060047
336061633,3581.516097389059
2149083515,7899.216579470226
554448185,3486.30370146126
257348892,19735.028007040633
38662459,722.4541844088135
277452057,6628.010854242525
905600,3540.2606613054336
1335698,17997.108453013767
185027523,12029.170135376538
766862017,15465.303819104385
227397835,11470.13769309221
30787959,1233.813317648701
1270414,5091.404381157663
284783781,10841.204778458583
68048625,2518.319559043556
2851852,10667.459498687827
1271688,9544.04895552595
904461,12337.736993799812
1732375871,30512.742259755778
793419364,23322.902227384555
7776882,13164.875860988232
336041164,5939.157415411938
216841516,6169.082431432364
4477534259,10533.332476948251
907972,8379.941734474027
5792765,8917.67870135068
1302396,21358.97640950948
979141,14323.112345349373
6565507,14834.15847011084
1437225940,6331.006283552651
4820417050,7500.498803082818
257498324,10446.40806399381
788315163,3757.7619294654633
4238486128,6079.4605139628875
257337115,9124.870360833154
257348767,9520.1694927926
336071670,5504.575898920395
4260453148,8112.770302961618
4304108913,10026.522932748849
311349436,44091.60136412688
317486589,14295.92465057813
6219447482,15769.033351243723
6658390,21837.917921612185
4820356438,1550.3368326911225
4820315197,976.5897645238722
3181246017,9714.956978650354
3242448474,1132.2887502109097
400426688,4473.610133428336
4820026480,2725.652016810316
789152995,10632.439624635512
4819990193,9167.726355610914
351636167,9711.599271674606
336038551,9037.15483073724
1094236,5411.327053728124
156803212,4643.501109427964
1094466,9467.21517585665
4820236249,18553.918139277674
6641062,8401.73437251497
5771779,14026.429894757337
1726342845,18883.00867294983
4486296931,6143.797736009367
2817978775,2018.0465064821617
1302354,11423.474828838622
2849585,4099.467235819234
317486527,12212.575117495877
450512000,11458.578321300365
381384,12440.715865151282
463289792,20904.909395333358
1150028497,20196.17735663595
351604319,5748.952263598412
1706180935,13684.130104404529
4246131337,4438.982333852561
902391,4821.673554432188
38666306,3473.812887770903
4301996108,8337.900939857886
38700106,1465.1502031511602
38735207,5660.668041273174
484486351,5255.047650075277
8055064,38637.52455331552
381236,11095.993246540122
6567817,6858.13626187778
1662942,15034.433049053207
4802909509,16458.469126678636
1436323957,12817.438995429753
6641554,10125.821679769437
400360986,16647.302489559283
6566775,46404.79189886812
765679,11647.611539894871
4802473051,22389.814342582013
31078997,7482.088620718445
995867316,9777.914281091578
1094322,12553.712538513153
336038688,9249.090031494628
4550606091,6349.005382096279
351617994,11687.763822984783
257495090,5498.56456698658
3890239861,10769.526105631274
2637257586,4868.802243692784
410759800,2631.4929388868754
4587218447,45513.20903242946
1269098,35255.059008825854
4820254606,807.567219105104
351651882,6336.167918612448
6566701,22251.666139896857
2113205802,2979.0030801984285
6570690,11339.587831522624
317808366,9823.122010870946
1343784,24431.213308258055
381352,11955.092148635289
32056130,5758.352948979459
3338266372,3742.4792777312296
3305996421,13713.4335348304
766802,10019.205643750867
257335479,5869.489531468705
4089661135,38711.79988629879
38746124,9135.942335583864
636594736,5780.432194455524
4802151072,46513.208867372654
3890307464,4006.9401095493267
4547272878,4868.920580764574
786742987,7256.251675866053
431039291,978.5531042241428
257338242,875.5122532783527
82722323,3458.888486878145
1351160612,10384.018565301669
3681931981,42122.688825894904
7777383,9849.268211341194
1436330078,2409.6018568330214
1272160,10857.27210060819
766862006,43531.97610888922
1303745,14810.30386345994
449803416,22731.699811351675
1095431,10869.759473679136
938213862,4347.752967726991
979584,18068.638145048728
38753669,3659.131128892426
929769950,6489.063202030699
1094414,13335.403527423134
16918686,7503.672108443429
317497345,11722.026668611046
705831,12492.84013908858
317477953,8862.250073394682
351650062,2649.644478484966
3812887306,11886.547046512853
1694845875,8916.776177191185
3605310751,8837.994045694028
4027200724,3523.5722283217324
351619524,2816.9462377130208
2358222040,10263.76873436717
351636063,11114.526682874122
418536,13295.072540928353
3938677536,14997.979258215071
4820073833,11017.369415596848
907719,8527.859864846228
257408598,7024.823366138979
711461,19016.899634642305
1332000,45484.37074837254
906423,7155.306543259624
1268247,1441.8508325255993
1273532,14231.117838181648
336030257,15628.081066824647
336047701,11119.1863584865
4246484773,6985.036746695183
6640628,0.0
2887477273,9979.031705304635
208890135,5503.85074074735
4304156939,19687.35814983623
349031461,15285.665912288572
400793210,5713.915984050354
336038691,10892.19136814532
4302674230,4803.638630969898
3938731329,4089.6834267611644
257499196,13582.505862102807
257395872,10157.148473349029
711416,9931.825593138954
448762348,21587.582061981248
660921,12349.213094157785
1436342823,13502.403905503354
3144201897,17729.51324553878
988641,7466.1765772512545
1301962,1519.1944513670655
1094092,2755.012360354293
5781488,447.68120497059203
7777936,5333.751617157389
484017770,7122.271888239044
1093339,12468.76693254738
3811248519,4451.440834185834
3895772176,9802.495211947617
3251994396,361.01082255656036
567902,21490.826938190283
705700,8567.796582081544
4246497242,8128.88760141
332582575,11594.117074825159
16918689,4799.27108622566
2852570,11485.541600218028
257340273,752.0309151276242
38681255,6322.053836655633
82755269,4983.446633585004
284757932,5768.797329815941
682275,7237.371691382943
465916388,32797.40397479294
1436370441,19984.23834034304
336036389,3626.108952174061
1270871,11228.770028652369
765966,1660.9373600985184
595666,46506.327681096765
2849765,7927.844420716805
431074291,4945.862701984145
369809897,9641.691885640757
257413113,2619.99934915242
3338488769,8356.968695631183
257495709,15026.788615667418
2372593259,8565.83949511523
4820013686,5743.708270156175
854764897,53555.996234741426
17504540,16958.642865545593
431072950,16256.422872943976
1339449199,3998.036989318356
2507744244,5840.813655844141
4820110438,17554.65255557842
257407216,5384.556375358224
4303392046,13475.265466606923
6567816,24026.16553756372
6564430,9192.944818196485
906385,20355.019986057665
16917219,6516.504109440931
1268905,1324.7828835251128
903490,13908.022755025511
257347885,10134.11201860779
8055084,23273.736666612956
705817,23993.269053996533
317470590,20662.14726588977
449895544,14831.076165821065
3083757078,6178.361672554351
16914037,19894.49419622166
4232802794,4383.128267308066
5781874,1649.4170699710473
336026200,8915.61662558375
257498565,11434.324353159911
5069302039,8176.416196774128
336036920,11126.481439173507
765913,6793.095199159266
4820103514,17901.37556168187
3349193481,9115.413101083388
1673012961,8972.548256015312
3338303846,1950.646673818314
487399,19175.836712505698
1271516,8167.178104004056
227389435,14188.541187086632
7712396,10185.22039065109
1338589,10658.441601384317
1438974691,18981.953963113654
902845,30834.77388525324
227436554,10590.035585102672
351621031,5717.852712215643
682274,14671.900305694673
567610,7055.476804920305
3938913241,7636.172565674727
1436310560,17267.677827714073
46284493,9714.657386598206
3940680452,5908.099679869216
369829952,8354.258111630103
2072489014,18450.307203188633
257388878,9032.828343014586
655986961,9514.368718254582
8146608,13883.394695416226
317469490,11966.891584570089
351638429,9937.111423897728
2113676509,1852.693850513612
708566975,22239.788065296143
4820309854,12705.826473002613
765615,6335.9015816013225
257341282,8333.432469493573
4820310690,2652.2160040464214
1301919,977.8914844770743
207836452,464.06987497015916
329248300,13764.715486514082
4820115870,5532.982285860856
6608641,23302.26796192297
5772160,8216.775007358181
4477478606,13597.906101063061
8055072,29161.01243678894
1429144447,7344.914235007298
1340153,2597.064597748894
711311,14991.394925946915
501461715,9531.941930274199
4304743890,8829.41349868091
539041718,6521.7974433023455
708496208,7399.653223796339
924305501,10982.220932480592
208900211,21254.156891259256
2006712278,13053.106012286036
4246417493,5227.284755831819
1273122,13444.099897707762
294927051,18046.914841338905
6274355716,5754.446459409909
284746377,10994.262937739488
1094095,23126.536467097452
5773921,584.8539547971726
257348627,5983.38128671709
84891045,6244.404205638833
3417154734,7000.923426971671
4478515134,10222.385253220014
1270472481,42353.02756368723
4802476128,18948.265858948427
1436342971,5679.781515681294
336074213,7284.566597770685
294963309,10231.438789225218
2197989155,17601.645747707516
711172,10784.45581847211
711529,16950.50837961874
8055074,21038.116797902218
6595379,16410.81587863545
485241,12640.703841155817
765897,14745.843995198458
2055342510,9556.053855619282
759590120,23867.192908772297
4156322293,46734.28964053374
906929,5233.277961473111
336041015,831.1117904046209
908061,19942.26156238284
3337977400,2514.4138683780507
227418843,9203.239491783597
350741985,2730.7735302552096
2567993455,2452.363479741616
4089026711,8567.710742921838
4373508182,43976.22642829108
4820076342,16684.550769152385
257500333,22443.081394339595
711630,20694.668190781427
568579695,13372.116632389612
4820238618,8739.038646540677
6566969,44617.63205270814
6566416,45769.06087496364
4820110436,5476.001253350322
4820058969,3861.3138143950882
5015667066,6068.846170991157
4820073668,371216.8550267428
294955310,1968.1567847103624
3632672250,11071.810744074472
336037219,3501.339425436999
227443971,8135.594863233452
3812356908,11927.70929616498
1271271,24336.18417177504
7781386,7245.217803524272
4820436037,9469.096306860189
3349074896,1428.7642606684733
1093205,17782.608358394576
257333297,16970.063017326658
336036380,5659.23690922619
1436480496,23381.565237403924
268222026,4348.363036623942
3084812146,19426.748865805046
294847182,4460.349669914859
9837664,19008.40983350846
1651292437,11329.108564800054
2261245703,11626.10100069967
351660544,9676.839409504559
705824,10521.089732522
124596184,4564.09137019139
1272216,9087.690908987526
3241277733,2186.3692799673995
305387612,2323.2645738631168
228617354,6737.7170817200395
682396,15226.48835442439
317490000,13497.984147018526
38680143,6304.278466528349
4302816019,9242.89802060006
38644183,10377.81390793342
38744729,1539.848080848648
38,3456.765809279276
682858,7636.857923216776
5780372,9250.734477699612
2097704652,14653.239083015285
1436371121,5889.185491704257
1436474411,21621.539473683275
1436312136,10677.681409096838
908437,13208.303812999147
305378235,12971.674533522582
294900848,8507.38383100348
854240832,9553.80459521594
4470023802,12537.32615707909
4802492155,25771.307662125822
905035,16009.593973500128
705625,14039.102188743273
1441179323,1908.0589016166666
3890308349,6318.1154277710375
486703,5668.433665532881
682857,3402.582520570432
1436667056,13931.510844899896
351640504,4572.966691511171
5068934938,5179.8343450681405
942456165,39478.38999995645
1436657822,9299.646967707607
4245801302,3721.7628077011095
1592161018,37163.87695595609
38743113,5601.547948039378
280043712,4559.69692719787
6566584,4500.952757290148
1332003,19923.955128102712
1094187,9304.611524111659
793218718,9947.786180202833
705641,12485.754857832962
4820362701,12499.304173315093
4346144621,5254.330765708008
705629,15764.762552827302
4802120401,61492.241150340764
336021538,39113.38215542083
1391046536,2515.831880916404
6569549,10824.70114039728
317302987,5819.759533174599
332565348,6066.056555549949
4820315033,3366.2262423418883
5015607972,22727.132857721088
3108313461,15515.771657547672
294847091,10220.811492649891
318350724,10279.02206351391
294894051,44603.636608720415
708509191,13883.796501582308
317495521,2725.7094373470977
337872686,6618.682745015661
1301766,11096.14613746243
905021,15966.169707733743
336038484,15734.174868174103
2274317894,34740.42221228617
1325149,37650.21746929638
372620501,11166.721424483016
216881135,7731.357396452137
